"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN1003_c0_g1",446.955138500891,2.16510740940573,0.481376478091012,4.49774242811337,6.86788290589008e-06,0.0002703228205734,"TRINITY_DN1003_c0_g1"
"TRINITY_DN1003_c0_g2",274.866309336725,0.312267248686507,0.261983597693341,1.19193434793587,0.233286988837988,0.49859997870335,"TRINITY_DN1003_c0_g2"
"TRINITY_DN10030_c0_g1",16.6788522478775,-1.27102377842675,1.61562527375386,-0.786707040967218,0.431453381411475,0.713105437442048,"TRINITY_DN10030_c0_g1"
"TRINITY_DN10031_c0_g1",1220.14865063428,0.213228972153408,0.207124685542958,1.0294715552347,0.303258139608205,0.584500802759337,"TRINITY_DN10031_c0_g1"
"TRINITY_DN10032_c0_g1",60.7996938080559,0.691873032864683,0.326844819864743,2.1168242260991,0.0342747684815672,0.146843636651496,"TRINITY_DN10032_c0_g1"
"TRINITY_DN10033_c0_g1",413.860033696643,1.00802953500321,0.656422522230477,1.53564129941489,0.124626379230433,0.339497884110726,"TRINITY_DN10033_c0_g1"
"TRINITY_DN10034_c0_g1",12.7492003298642,0.0888751967621943,0.603672214112798,0.147224262910315,0.882955010232309,1,"TRINITY_DN10034_c0_g1"
"TRINITY_DN10035_c0_g1",12.9858535375384,0,4.01151784721179,0,1,1,"TRINITY_DN10035_c0_g1"
"TRINITY_DN10036_c0_g1",66.590010468186,-0.787945840336113,0.494048872136237,-1.59487428223261,0.110740351702114,0.315137979795419,"TRINITY_DN10036_c0_g1"
"TRINITY_DN10037_c0_g1",62.5981468880334,-0.924264423886017,0.546019783392458,-1.69273065188866,0.0905067480269311,0.277900281782002,"TRINITY_DN10037_c0_g1"
"TRINITY_DN1004_c0_g1",1796.88251345802,-2.29573997263329,0.223482148169424,-10.2725877276464,9.36581191567934e-25,3.90009583419538e-21,"TRINITY_DN1004_c0_g1"
"TRINITY_DN10040_c0_g1",10814.3170286366,1.12899487494926,1.03531346110568,1.09048603863755,0.275499100010748,0.5523110228557,"TRINITY_DN10040_c0_g1"
"TRINITY_DN10041_c0_g1",154.935137946833,0.256896197199923,0.327150118626246,0.785254788470412,0.432304198093637,0.714071298114575,"TRINITY_DN10041_c0_g1"
"TRINITY_DN10042_c0_g1",91.9941378131198,-0.0941861666188069,0.368880035010952,-0.25533007395212,0.798468173877526,0.999881727150683,"TRINITY_DN10042_c0_g1"
"TRINITY_DN10043_c0_g1",289.076667968451,1.0068318326411,0.408150218403338,2.46681684155352,0.0136320066395884,0.0783336736210831,"TRINITY_DN10043_c0_g1"
"TRINITY_DN10043_c0_g2",4.68507371675448,3.23102575676125,1.23173527471863,2.6231494892434,0.00871210373227582,0.0572984925887735,"TRINITY_DN10043_c0_g2"
"TRINITY_DN10045_c0_g1",586.506409870793,0.886710115622219,0.327964559689733,2.70367663036848,0.0068576990097968,0.0485782664559112,"TRINITY_DN10045_c0_g1"
"TRINITY_DN10045_c2_g1",5.29115960106645,-2.01529407735424,0.877852002699191,-2.2957105197205,0.021692438561014,0.107865346016528,"TRINITY_DN10045_c2_g1"
"TRINITY_DN10046_c0_g1",152.117767991303,-0.216319069716914,0.422866374562273,-0.511554199458009,0.608963046756184,0.867344803468972,"TRINITY_DN10046_c0_g1"
"TRINITY_DN10047_c0_g1",6.49737909156302,0,1.58862970466745,0,1,1,"TRINITY_DN10047_c0_g1"
"TRINITY_DN10047_c0_g2",353.973136974582,-0.284259371728675,0.233794151315484,-1.21585322014789,0.224040840984081,0.486838281301818,"TRINITY_DN10047_c0_g2"
"TRINITY_DN10047_c1_g2",6.3897797642203,0,1.5346155590055,0,1,1,"TRINITY_DN10047_c1_g2"
"TRINITY_DN10048_c0_g1",15.950532721906,-0.0924391814805654,1.41707530171069,-0.0652323707632002,0.947988987865552,1,"TRINITY_DN10048_c0_g1"
"TRINITY_DN10049_c0_g2",175.758638695517,1.4819170608919,0.402348643771404,3.68316653686513,0.000230354559187647,0.00409106508818864,"TRINITY_DN10049_c0_g2"
"TRINITY_DN10049_c0_g3",64.870343483336,-1.02815697194473,0.631710098019539,-1.6275772307077,0.103614560355117,0.302578568774848,"TRINITY_DN10049_c0_g3"
"TRINITY_DN1005_c0_g1",17221.2654755023,-2.06081164277164,0.337102027010573,-6.11331726791131,9.7581094650133e-10,1.28421724718275e-07,"TRINITY_DN1005_c0_g1"
"TRINITY_DN10050_c0_g1",37.2237102626803,1.66477288375922,1.4379199595902,1.15776463957957,0.246960097178999,0.517450765341659,"TRINITY_DN10050_c0_g1"
"TRINITY_DN10050_c0_g2",7.87915278435551,-2.29113470973529,1.12247121703272,-2.04115230303362,0.041235690961841,0.165945042677392,"TRINITY_DN10050_c0_g2"
"TRINITY_DN10051_c0_g1",43.7165108601602,0.473280522898419,1.68494152024305,0.28088839714161,0.778796000277211,0.98767259696503,"TRINITY_DN10051_c0_g1"
"TRINITY_DN10052_c0_g1",32.6532297450778,-0.513889277626808,0.612155315870591,-0.839475316645691,0.401202634807314,0.683760968078419,"TRINITY_DN10052_c0_g1"
"TRINITY_DN10054_c0_g1",98.6012081211642,0.505841052042717,2.90540750122308,0.174103306276237,0.861784274852756,1,"TRINITY_DN10054_c0_g1"
"TRINITY_DN10055_c1_g1",6.46469958018588,0.25215902956893,0.947367661959003,0.266168077816279,0.790109766705714,0.995463053805722,"TRINITY_DN10055_c1_g1"
"TRINITY_DN10055_c1_g4",20.7585132083943,0.0616073040752142,0.456019113273342,0.135098074361384,0.892534332658366,1,"TRINITY_DN10055_c1_g4"
"TRINITY_DN10057_c0_g1",16.6159147515951,-2.7209223541635,0.896471955846214,-3.03514497739655,0.00240420088279821,0.0233794142932334,"TRINITY_DN10057_c0_g1"
"TRINITY_DN10059_c0_g1",6.74717031990234,0,4.89155992376076,0,1,1,"TRINITY_DN10059_c0_g1"
"TRINITY_DN1006_c0_g1",22.5440809615947,-1.93065545781858,0.870901797036082,-2.21684633604975,0.0266335939179999,0.123642894485823,"TRINITY_DN1006_c0_g1"
"TRINITY_DN10060_c0_g1",11.708187184761,1.94220170836957,0.879187194354443,2.20908780387283,0.0271685342643114,0.125377826798242,"TRINITY_DN10060_c0_g1"
"TRINITY_DN10062_c0_g1",12.2043960652723,-0.304236380373768,0.966368550886059,-0.314824380506604,0.752894999362884,0.974263370348208,"TRINITY_DN10062_c0_g1"
"TRINITY_DN10062_c0_g2",49.9769634731355,-0.147150655406477,0.3967785321205,-0.370863450247829,0.7107392393588,0.947763112479339,"TRINITY_DN10062_c0_g2"
"TRINITY_DN10063_c0_g1",467.259101650104,0.586367876642137,0.398564864766039,1.47119811222281,0.141237547575462,0.366731927695969,"TRINITY_DN10063_c0_g1"
"TRINITY_DN10063_c1_g1",6.32022508170436,0.324961166345747,1.60484182431783,0.202487971974358,0.839535260632615,1,"TRINITY_DN10063_c1_g1"
"TRINITY_DN10064_c0_g1",154.288316879037,0.0798629112158515,0.250366525451562,0.31898398187142,0.749738659412657,0.972814257583694,"TRINITY_DN10064_c0_g1"
"TRINITY_DN10064_c0_g2",298.866186458167,1.30597709922747,0.30992257039845,4.21388186587523,2.51018615408486e-05,0.000743867289518243,"TRINITY_DN10064_c0_g2"
"TRINITY_DN10064_c1_g1",5.13780198218543,-1.04521446822433,1.41998466389751,-0.736074476576019,0.461685374640757,0.74304370477906,"TRINITY_DN10064_c1_g1"
"TRINITY_DN10065_c0_g1",210.876414110206,-0.437441276085714,0.877706708755922,-0.498391172953151,0.618208357154751,0.873964692869628,"TRINITY_DN10065_c0_g1"
"TRINITY_DN10066_c0_g1",188.833755040927,1.23872632401045,0.417795223038077,2.96491260719262,0.00302768926256747,0.0272343461427511,"TRINITY_DN10066_c0_g1"
"TRINITY_DN10067_c0_g1",8.62692594158176,0,5.33445763959917,0,1,1,"TRINITY_DN10067_c0_g1"
"TRINITY_DN10068_c0_g1",582.435387881638,-0.0837987090092367,0.217517110398815,-0.385251113604776,0.700051377104645,0.939810550880754,"TRINITY_DN10068_c0_g1"
"TRINITY_DN10069_c0_g1",188.895136618393,-0.0119294521635569,0.334787832372373,-0.0356328725540066,0.971575096450301,1,"TRINITY_DN10069_c0_g1"
"TRINITY_DN10069_c0_g2",21.1368766320944,1.90152944749825,1.128460389661,1.68506530217642,0.0919759731428954,0.281064467583487,"TRINITY_DN10069_c0_g2"
"TRINITY_DN1007_c0_g1",109.142327084314,-0.631442272095064,0.357504225407062,-1.76625121388731,0.0773537124016842,0.250543063656397,"TRINITY_DN1007_c0_g1"
"TRINITY_DN10073_c0_g1",39.7463010616344,0.968824682738014,3.97283230684096,0.24386246584578,0.80733733959258,1,"TRINITY_DN10073_c0_g1"
"TRINITY_DN10074_c0_g1",9.97713536769053,0.561210747731116,0.97792198460009,0.573880899058238,0.566048399465287,0.834376799280739,"TRINITY_DN10074_c0_g1"
"TRINITY_DN10074_c0_g2",37.3627828779214,1.44404327382304,0.577744839090002,2.49944815794033,0.0124386897083203,0.0736534596180491,"TRINITY_DN10074_c0_g2"
"TRINITY_DN10074_c0_g3",21.3330498945309,0.720733514123474,0.671035667826198,1.07406140788055,0.282795159821257,0.560458119275073,"TRINITY_DN10074_c0_g3"
"TRINITY_DN10074_c0_g4",4.3080869178227,-0.222368396483748,0.998553774777027,-0.222690457039634,0.823776429058435,1,"TRINITY_DN10074_c0_g4"
"TRINITY_DN10075_c0_g1",38.4644138077238,1.03979274626519,1.48049684284375,0.702326892010083,0.482475326221417,0.761537301752633,"TRINITY_DN10075_c0_g1"
"TRINITY_DN10076_c0_g1",10.2341627389979,0,1.55120764235898,0,1,1,"TRINITY_DN10076_c0_g1"
"TRINITY_DN10079_c0_g1",4.43026950629706,1.07877521810294,1.22897953248259,0.87778127266592,0.380062429314348,0.663329823932535,"TRINITY_DN10079_c0_g1"
"TRINITY_DN1008_c0_g1",63.1233529173063,0.710406679110361,0.443031248017646,1.60351370764273,0.108821285237772,0.312066224500719,"TRINITY_DN1008_c0_g1"
"TRINITY_DN10082_c0_g1",94.0425312943727,-0.415957823939211,0.47490339951217,-0.875878808967236,0.381095920820911,0.66443629680371,"TRINITY_DN10082_c0_g1"
"TRINITY_DN10083_c0_g1",229.043148602599,-0.0220680086297079,0.277999365980479,-0.079381507047241,0.936729177457359,1,"TRINITY_DN10083_c0_g1"
"TRINITY_DN10084_c0_g1",17.4700476499995,0.254715558490895,0.781552761122801,0.325909613734796,0.74449274178366,0.969843514334725,"TRINITY_DN10084_c0_g1"
"TRINITY_DN10085_c0_g1",747.232167559287,1.24027946624678,0.243892327392282,5.08535663875923,3.66935909127102e-07,2.2156885261009e-05,"TRINITY_DN10085_c0_g1"
"TRINITY_DN10086_c0_g1",234.399967575859,0.632203005999953,0.466973496441546,1.35383059385061,0.175790430682191,0.419543459169446,"TRINITY_DN10086_c0_g1"
"TRINITY_DN10087_c0_g1",8.44955754141598,0,5.60023828303137,0,1,1,"TRINITY_DN10087_c0_g1"
"TRINITY_DN10089_c0_g1",584.674940987613,-0.55097306579217,0.182851388175565,-3.01322878261746,0.00258483971724512,0.0244085156592605,"TRINITY_DN10089_c0_g1"
"TRINITY_DN1009_c0_g1",144.169548793593,0.308567243625318,0.919059576062494,0.335742373685181,0.737065149123317,0.966481298738262,"TRINITY_DN1009_c0_g1"
"TRINITY_DN10090_c0_g1",95.4202459720564,-0.215408148013285,0.354734764763195,-0.607237207655927,0.543693503049828,0.816813392387761,"TRINITY_DN10090_c0_g1"
"TRINITY_DN10090_c0_g2",16.6149483459349,1.08676898428489,1.89943531318237,0.572153722078634,0.567217836442272,0.835045395629763,"TRINITY_DN10090_c0_g2"
"TRINITY_DN10091_c0_g1",17.5918188386704,4.17665897402282,1.24541478299855,3.35362887211505,0.000797592623876458,0.0104431732176232,"TRINITY_DN10091_c0_g1"
"TRINITY_DN10092_c0_g1",16.0534641273501,-0.551307348462987,1.19857951308669,-0.459967271627402,0.64553971246786,0.896703446636774,"TRINITY_DN10092_c0_g1"
"TRINITY_DN10092_c0_g2",5.26956727617102,0,5.25507938015419,0,1,1,"TRINITY_DN10092_c0_g2"
"TRINITY_DN10094_c0_g1",15.1661358393556,0,1.71757989595595,0,1,1,"TRINITY_DN10094_c0_g1"
"TRINITY_DN10095_c0_g1",7.43721405518528,1.45012591495647,1.48013173754084,0.979727600034969,0.327220598395938,0.611540094936783,"TRINITY_DN10095_c0_g1"
"TRINITY_DN10096_c0_g1",11.6856988926345,2.63318897666341,1.16092820578442,2.26817555430502,0.0233185087921519,0.113466608102578,"TRINITY_DN10096_c0_g1"
"TRINITY_DN10097_c0_g1",16.7816351572641,-0.0834644098125819,2.94555761722319,-0.0283356907787344,0.977394414895328,1,"TRINITY_DN10097_c0_g1"
"TRINITY_DN10098_c0_g1",11.5591402402227,1.65704060087006,2.54573931415073,0.650907416819644,0.515106253414413,0.791239928094214,"TRINITY_DN10098_c0_g1"
"TRINITY_DN10099_c0_g1",7.62681662626254,1.97206145341666,1.39839576168699,1.41023128605425,0.158471400587766,0.394304009432213,"TRINITY_DN10099_c0_g1"
"TRINITY_DN101_c0_g1",195.795201564124,-0.820838280116824,0.371201085866654,-2.21130355316819,0.0270148234695096,0.124889721946009,"TRINITY_DN101_c0_g1"
"TRINITY_DN101_c0_g2",117.387470443749,-0.334672661152827,1.16649693394531,-0.286904021274107,0.774185811346458,0.984726082158877,"TRINITY_DN101_c0_g2"
"TRINITY_DN101_c0_g3",38.6195738092421,0,1.479738535507,0,1,1,"TRINITY_DN101_c0_g3"
"TRINITY_DN101_c1_g1",20.8455500806403,1.11155168935392,0.667648993356795,1.66487435825415,0.0959378249059597,0.288465424787539,"TRINITY_DN101_c1_g1"
"TRINITY_DN101_c2_g1",10.680910186693,1.71432207211931,1.37370701162105,1.24795320808352,0.212048193447755,0.469970877316671,"TRINITY_DN101_c2_g1"
"TRINITY_DN1010_c0_g1",60.4454502963951,0.784391161266848,0.601723510690461,1.30357406239085,0.192378849051895,0.442980565564718,"TRINITY_DN1010_c0_g1"
"TRINITY_DN10100_c0_g1",31.8278006528838,-1.64725942819766,0.568577289563424,-2.89716008436159,0.00376557554073494,0.0318300280309225,"TRINITY_DN10100_c0_g1"
"TRINITY_DN10101_c0_g1",346.095860077808,0.032290697135466,0.264422958606155,0.122117600172387,0.90280588327849,1,"TRINITY_DN10101_c0_g1"
"TRINITY_DN10102_c0_g1",53.0839945416362,3.51399370599841,1.78735863922642,1.96602608389734,0.0492955976506241,0.187390449193892,"TRINITY_DN10102_c0_g1"
"TRINITY_DN10102_c0_g3",633.882335358209,0.843155652944057,0.358259288102987,2.35347883765593,0.018598666501886,0.0965603031434149,"TRINITY_DN10102_c0_g3"
"TRINITY_DN10102_c0_g4",224.013551366312,2.41315365137946,0.634591728698556,3.80268689654756,0.000143135209365185,0.00285159336237564,"TRINITY_DN10102_c0_g4"
"TRINITY_DN10104_c0_g1",52.8773321908302,-0.180786158900416,1.37485875650081,-0.131494350270961,0.895384255600514,1,"TRINITY_DN10104_c0_g1"
"TRINITY_DN10104_c0_g2",22.1727092370006,0,3.41594119750585,0,1,1,"TRINITY_DN10104_c0_g2"
"TRINITY_DN10105_c0_g1",60.3940100169671,0.0610792502399478,0.45497377154568,0.134247849128629,0.893206590196626,1,"TRINITY_DN10105_c0_g1"
"TRINITY_DN10105_c0_g2",23.4406321744427,0,3.0374994255599,0,1,1,"TRINITY_DN10105_c0_g2"
"TRINITY_DN10106_c0_g1",9.97086351075317,0,1.55246783291315,0,1,1,"TRINITY_DN10106_c0_g1"
"TRINITY_DN10107_c0_g1",69.2924416678534,-2.63828410202967,1.28693113281774,-2.05005849555689,0.0403587229210553,0.163731650186648,"TRINITY_DN10107_c0_g1"
"TRINITY_DN10108_c0_g1",10.1837335905142,-0.752808772835447,1.38832581326636,-0.54224214924326,0.587651702585617,0.850922848471178,"TRINITY_DN10108_c0_g1"
"TRINITY_DN1011_c0_g1",1103.90546885015,0.921043051976922,0.247858580040241,3.71600229383783,0.000202399744857748,0.00372076264490286,"TRINITY_DN1011_c0_g1"
"TRINITY_DN1011_c0_g2",334.641844344325,0.431575266802494,0.327987037979311,1.31583025189464,0.188231023103095,0.437512249424394,"TRINITY_DN1011_c0_g2"
"TRINITY_DN1011_c0_g3",150.966948923043,1.21066357461753,0.522533351422195,2.31691158338971,0.0205085486469363,0.103637583498158,"TRINITY_DN1011_c0_g3"
"TRINITY_DN10111_c0_g1",6.67336309775409,0.750911613309272,1.04692519904676,0.717254311953695,0.47321719258233,0.753360596354859,"TRINITY_DN10111_c0_g1"
"TRINITY_DN10113_c0_g1",402.143477517248,0.996112095443553,0.30020488532432,3.31810754634264,0.000906295818968827,0.0115168921989478,"TRINITY_DN10113_c0_g1"
"TRINITY_DN10114_c0_g1",22.1133809806631,-1.28303699461094,1.355974947059,-0.94620995571765,0.344041509251655,0.628811142505891,"TRINITY_DN10114_c0_g1"
"TRINITY_DN10114_c0_g2",4.30232147504989,-1.36707633356062,0.93537696624382,-1.46152447932342,0.14387156266968,0.371222191111201,"TRINITY_DN10114_c0_g2"
"TRINITY_DN10114_c0_g3",9.20166041064644,0.947110139044808,1.23040328665652,0.769755859169126,0.441444728076958,0.72379223464343,"TRINITY_DN10114_c0_g3"
"TRINITY_DN10114_c0_g4",144.057355803344,-1.34006562834952,0.352900268559122,-3.79729274171695,0.000146284996380022,0.00290116836329251,"TRINITY_DN10114_c0_g4"
"TRINITY_DN10114_c0_g6",4.80138124214741,0.826546631654226,1.07882051010249,0.766157691584579,0.443582479058517,0.725637731091784,"TRINITY_DN10114_c0_g6"
"TRINITY_DN10115_c0_g1",5.14833344593618,-1.74723525934128,1.1029839658854,-1.5840985122016,0.11317130291704,0.319224127903544,"TRINITY_DN10115_c0_g1"
"TRINITY_DN10116_c0_g1",3616.07822796519,-0.730764812254475,0.450560744160347,-1.62190075750232,0.104824599336088,0.304510369409552,"TRINITY_DN10116_c0_g1"
"TRINITY_DN10119_c0_g1",231.531488713065,-0.389144233207104,0.222955615804033,-1.7453887932078,0.0809172150960316,0.257735942783847,"TRINITY_DN10119_c0_g1"
"TRINITY_DN1012_c0_g1",429.239940040807,0.649107454912366,0.309735508201164,2.09568305126576,0.0361103163382056,0.151942785405373,"TRINITY_DN1012_c0_g1"
"TRINITY_DN10122_c0_g1",619.935100358672,0.337344290305094,0.294645653869561,1.14491520874235,0.252244283218978,0.524497248440174,"TRINITY_DN10122_c0_g1"
"TRINITY_DN10122_c0_g2",51.5019577106403,-0.207891149025468,0.606013056298099,-0.34304731039195,0.731562868685064,0.962935724872849,"TRINITY_DN10122_c0_g2"
"TRINITY_DN10123_c0_g1",50.6491762049223,-1.15148076944455,0.699687256186353,-1.64570779196509,0.0998239340233214,0.295578818373197,"TRINITY_DN10123_c0_g1"
"TRINITY_DN10124_c0_g1",12.8377700483201,0,5.12475670424144,0,1,1,"TRINITY_DN10124_c0_g1"
"TRINITY_DN10126_c0_g1",9.74659890688675,-0.648864267949004,1.27134771394953,-0.510375140356578,0.609788669700423,0.86803224361069,"TRINITY_DN10126_c0_g1"
"TRINITY_DN10127_c1_g1",219.267054796076,0.349035752688604,0.39681410766123,0.879595120107434,0.379078683377536,0.662367044795838,"TRINITY_DN10127_c1_g1"
"TRINITY_DN1013_c0_g1",59.8363695441344,-2.01775878572577,0.418851089051604,-4.81736549926262,1.45466081986073e-06,7.45128954492735e-05,"TRINITY_DN1013_c0_g1"
"TRINITY_DN10130_c0_g1",111.211614829863,0.661278462407066,0.620647631418539,1.06546521557758,0.286665458453863,0.565160609994736,"TRINITY_DN10130_c0_g1"
"TRINITY_DN10130_c0_g2",75.3550153746774,-0.962619505073891,0.529135889870486,-1.81922928212166,0.0688764572011653,0.233869967926766,"TRINITY_DN10130_c0_g2"
"TRINITY_DN10131_c0_g1",145.345950438132,1.341489490252,0.484102292606393,2.77108683586161,0.00558695251552531,0.0420112685557849,"TRINITY_DN10131_c0_g1"
"TRINITY_DN10131_c0_g3",12.2548302616025,-1.24644223129444,1.42346824205076,-0.8756375410938,0.38122710998476,0.66443629680371,"TRINITY_DN10131_c0_g3"
"TRINITY_DN10132_c0_g1",216.394600824244,-1.20079324860616,0.487425332353359,-2.46354296525491,0.0137571406080334,0.0788761169401164,"TRINITY_DN10132_c0_g1"
"TRINITY_DN10134_c0_g1",54.9262184227362,-0.46677224645569,0.37441441943573,-1.24667273007046,0.212517521783072,0.470576766600574,"TRINITY_DN10134_c0_g1"
"TRINITY_DN10135_c0_g1",624.471484742481,0.212673234020479,0.357238205328377,0.595326118114907,0.551625500700449,0.82337958613829,"TRINITY_DN10135_c0_g1"
"TRINITY_DN10135_c0_g2",10.8461026464176,4.2293107533141,1.69093121090057,2.50117256459038,0.0123782847226347,0.0733973939087278,"TRINITY_DN10135_c0_g2"
"TRINITY_DN10136_c0_g1",26.7709166681484,-4.62244556083599,1.07665403168065,-4.29334347415241,1.76002408095604e-05,0.000571740480880694,"TRINITY_DN10136_c0_g1"
"TRINITY_DN10136_c0_g2",25.9250427067264,0.23886288910591,0.563888219706841,0.423599714904653,0.671857763277219,0.917227190277749,"TRINITY_DN10136_c0_g2"
"TRINITY_DN10136_c0_g3",105.132109026678,0.285670615904718,0.376374462368686,0.759006373883262,0.447848743946465,0.729769656225674,"TRINITY_DN10136_c0_g3"
"TRINITY_DN10136_c0_g4",12.8032557963421,-0.359450757906477,0.900594746970923,-0.399125976600974,0.689800382681172,0.93184961945291,"TRINITY_DN10136_c0_g4"
"TRINITY_DN10136_c1_g2",5.39176453658168,0.106286292826462,0.932093718621184,0.114029620308661,0.909214312970431,1,"TRINITY_DN10136_c1_g2"
"TRINITY_DN10136_c2_g1",22.533558254316,-0.602766983869385,0.737731794968234,-0.817054365801517,0.413897360081125,0.695705502775808,"TRINITY_DN10136_c2_g1"
"TRINITY_DN10137_c0_g1",14.5483966823793,1.48729120156955,0.870318316424619,1.70890486101629,0.0874685739488299,0.271657510982551,"TRINITY_DN10137_c0_g1"
"TRINITY_DN10137_c0_g2",9.11258299483071,0.574168942577796,0.747542389807348,0.768075430111418,0.442442372971854,0.724687172426391,"TRINITY_DN10137_c0_g2"
"TRINITY_DN10138_c0_g1",414.666480331748,0.435406309470206,0.363433560748719,1.19803550495781,0.230903195036332,0.49570593058536,"TRINITY_DN10138_c0_g1"
"TRINITY_DN10139_c0_g1",6.30039381962263,0,4.17204535410052,0,1,1,"TRINITY_DN10139_c0_g1"
"TRINITY_DN1014_c0_g1",155.022804316394,0.281664068322777,0.495446217315433,0.568505840752946,0.569691540841278,0.83722342730429,"TRINITY_DN1014_c0_g1"
"TRINITY_DN10141_c0_g1",15.0799059884349,2.19124029470039,1.28688647777279,1.70274560541872,0.0886156862348501,0.273822415283585,"TRINITY_DN10141_c0_g1"
"TRINITY_DN10147_c0_g1",32.828961954,0,3.25507428813141,0,1,1,"TRINITY_DN10147_c0_g1"
"TRINITY_DN10148_c0_g1",22.403579587253,-2.80795532899474,0.909605339998775,-3.08700400659314,0.00202184871539426,0.0205899617393504,"TRINITY_DN10148_c0_g1"
"TRINITY_DN10149_c0_g1",111.820961295238,-1.18378038687892,0.336935948542946,-3.51336920859318,0.000442462187410035,0.00671093801152703,"TRINITY_DN10149_c0_g1"
"TRINITY_DN1015_c0_g1",115.787414625164,-0.0538279385097019,0.302689670112911,-0.177832096118849,0.858854840027351,1,"TRINITY_DN1015_c0_g1"
"TRINITY_DN10150_c0_g1",102.934631229621,-0.223109038738921,0.433538181087866,-0.514623736666236,0.606815974833954,0.865522439156923,"TRINITY_DN10150_c0_g1"
"TRINITY_DN10151_c0_g1",5.02082352548734,-2.11087205137054,1.86241589342181,-1.13340530373817,0.25704408784992,0.530318415372012,"TRINITY_DN10151_c0_g1"
"TRINITY_DN10152_c0_g1",112.496024174966,0.236461731761662,0.370376712198171,0.638435743862705,0.523190069475926,0.797892612940885,"TRINITY_DN10152_c0_g1"
"TRINITY_DN10153_c0_g1",727.865062665367,0.486573106246911,0.270060110172411,1.801721497989,0.0715892339993301,0.238752383256747,"TRINITY_DN10153_c0_g1"
"TRINITY_DN10154_c0_g1",74.5627957809219,0.868949067216218,0.518357326034429,1.67635147334351,0.0936693680977507,0.284175079027376,"TRINITY_DN10154_c0_g1"
"TRINITY_DN10155_c0_g1",6.8927495825055,2.16327443708523,1.2751308638923,1.69651170585104,0.0897890152174452,0.276355900398812,"TRINITY_DN10155_c0_g1"
"TRINITY_DN10157_c0_g1",22.7445000751642,-0.0897980815733606,1.63749195542955,-0.054838792505582,0.956266894935822,1,"TRINITY_DN10157_c0_g1"
"TRINITY_DN10158_c0_g1",108.565512559427,-0.515246991983847,0.362803260934688,-1.42018291306539,0.155554436805957,0.389881190716991,"TRINITY_DN10158_c0_g1"
"TRINITY_DN1016_c0_g1",895.237661960299,0.211273360783477,0.30014016943793,0.703915644410832,0.48148530817777,0.760765759374837,"TRINITY_DN1016_c0_g1"
"TRINITY_DN10160_c0_g1",4.82941562552632,0.468915033650866,1.77017708184312,0.264897245852165,0.791088620062356,0.996207235716191,"TRINITY_DN10160_c0_g1"
"TRINITY_DN10164_c0_g1",39.4345130221278,1.30431059624568,0.729450152065473,1.78807365047833,0.0737641261035028,0.243514793847706,"TRINITY_DN10164_c0_g1"
"TRINITY_DN10165_c0_g1",293.487825550858,-0.80289734805565,0.367129058983094,-2.18696212792195,0.0287452888274974,0.130218949193304,"TRINITY_DN10165_c0_g1"
"TRINITY_DN10167_c0_g1",770.215994553494,0.731548076200999,0.293245568834307,2.49466029140357,0.0126077768036448,0.0743858234410824,"TRINITY_DN10167_c0_g1"
"TRINITY_DN10167_c0_g2",1251.82192959257,1.22866652779665,0.874587612418122,1.40485242456104,0.160065166200912,0.396616043276431,"TRINITY_DN10167_c0_g2"
"TRINITY_DN10169_c0_g1",7.92396180053142,-0.161521063551927,1.52191808081916,-0.106129932739211,0.91547926236339,1,"TRINITY_DN10169_c0_g1"
"TRINITY_DN1017_c0_g1",94.0767047617995,0.0763773979545308,0.385359112570541,0.198197980696641,0.842890167319836,1,"TRINITY_DN1017_c0_g1"
"TRINITY_DN10170_c0_g1",25.8100711589187,0.24866349685807,0.804086534666399,0.309249671692656,0.757131611861924,0.97590049626515,"TRINITY_DN10170_c0_g1"
"TRINITY_DN10171_c0_g1",5.80976681858546,-0.190983732150248,1.12464400381792,-0.169817054554064,0.865154014142421,1,"TRINITY_DN10171_c0_g1"
"TRINITY_DN10172_c0_g1",43.3027469859429,1.21449481852933,0.814317778107034,1.49142613753632,0.135849650063255,0.358157958657624,"TRINITY_DN10172_c0_g1"
"TRINITY_DN10172_c0_g2",6.79929813358827,1.7884502257481,1.04667554985347,1.70869590485655,0.0875072930769431,0.271690493336696,"TRINITY_DN10172_c0_g2"
"TRINITY_DN10173_c0_g1",70.1793274670366,-0.916696034601393,0.445758699280357,-2.05648490109409,0.0397358001836127,0.162249775674153,"TRINITY_DN10173_c0_g1"
"TRINITY_DN10173_c0_g2",818.707201516962,1.51188783320327,0.598039268951268,2.52807451232181,0.0114690008295714,0.0694499689214936,"TRINITY_DN10173_c0_g2"
"TRINITY_DN10173_c0_g3",34.6067126837643,-1.08448839250341,0.643302019402103,-1.68581530882081,0.0918313782132427,0.28082324345644,"TRINITY_DN10173_c0_g3"
"TRINITY_DN10174_c0_g1",98.3366553162104,0.240386368021293,0.353544290002909,0.679932825444064,0.496546995854548,0.774314003440194,"TRINITY_DN10174_c0_g1"
"TRINITY_DN10176_c0_g1",134.612941763488,-1.86761691656252,1.34314753573304,-1.39047786402947,0.164383816586938,0.403043981148682,"TRINITY_DN10176_c0_g1"
"TRINITY_DN10177_c0_g1",154.640170477788,0.970981413141798,0.250728670775608,3.87263813961981,0.000107663617405893,0.00231746005292725,"TRINITY_DN10177_c0_g1"
